timestamp,bid,ask
2025-06-24 17:41:11.742995,67.67,67.7
2025-06-24 17:41:13.280177,67.66,67.7
2025-06-24 17:41:14.871890,67.67,67.7
2025-06-24 17:41:15.559864,67.66,67.71
2025-06-24 17:41:18.783934,67.67,67.72
2025-06-24 17:41:21.783969,67.67,67.71
2025-06-24 17:41:23.038570,67.68,67.72
2025-06-24 17:41:28.141503,67.68,67.71
2025-06-24 17:41:36.100642,67.68,67.73
2025-06-24 17:41:36.858077,67.69,67.73
2025-06-24 17:41:37.372993,67.68,67.73
2025-06-24 17:41:39.676740,67.68,67.71
2025-06-24 17:41:41.026567,67.67,67.72
2025-06-24 17:41:44.066899,67.67,67.7
2025-06-24 17:41:47.898354,67.66,67.7
2025-06-24 17:41:52.823137,67.66,67.69
2025-06-24 17:41:55.942659,67.64,67.68
2025-06-24 17:41:56.841596,67.65,67.68
2025-06-24 17:41:57.808843,67.64,67.68
2025-06-24 17:41:58.091105,67.62,67.65
2025-06-24 17:41:58.802492,67.62,67.67
2025-06-24 17:41:59.300337,67.63,67.67
2025-06-24 17:42:05.337568,67.62,67.67
2025-06-24 17:42:06.161810,67.62,67.65
2025-06-24 17:42:06.897912,67.62,67.67
2025-06-24 17:42:07.238271,67.63,67.67
2025-06-24 17:42:08.288629,67.62,67.66
2025-06-24 17:42:08.723928,67.63,67.66
2025-06-24 17:42:14.096774,67.63,67.67
2025-06-24 17:42:14.951438,67.62,67.68
2025-06-24 17:42:15.224759,67.62,67.65
2025-06-24 17:42:22.102374,67.62,67.66
2025-06-24 17:42:22.530792,67.61,67.64
2025-06-24 17:42:24.327726,67.6,67.64
2025-06-24 17:42:28.510695,67.61,67.64
2025-06-24 17:42:28.843644,67.6,67.65
2025-06-24 17:42:29.907917,67.6,67.64
2025-06-24 17:42:31.942959,67.61,67.65
2025-06-24 17:42:42.349322,67.61,67.66
2025-06-24 17:42:45.559890,67.61,67.65
2025-06-24 17:42:46.980644,67.61,67.64
2025-06-24 17:42:49.643224,67.6,67.64
2025-06-24 17:42:52.041475,67.58,67.63
2025-06-24 17:42:55.973210,67.58,67.61
2025-06-24 17:42:57.158399,67.57,67.62
2025-06-24 17:42:57.654216,67.58,67.62
2025-06-24 17:42:58.473716,67.57,67.62
2025-06-24 17:42:59.395688,67.58,67.62
2025-06-24 17:43:00.107847,67.58,67.61
2025-06-24 17:43:02.334100,67.57,67.61
2025-06-24 17:43:03.512979,67.58,67.61
2025-06-24 17:43:15.431098,67.58,67.62
2025-06-24 17:43:16.297846,67.58,67.61
2025-06-24 17:43:19.364351,67.58,67.62
2025-06-24 17:43:19.669159,67.57,67.6
2025-06-24 17:43:23.039886,67.56,67.6
2025-06-24 17:43:23.791834,67.56,67.61
2025-06-24 17:43:25.041770,67.55,67.59
2025-06-24 17:43:28.753530,67.55,67.58
2025-06-24 17:43:29.788007,67.54,67.58
2025-06-24 17:43:32.008159,67.54,67.57
2025-06-24 17:43:36.524451,67.54,67.58
2025-06-24 17:43:37.275259,67.55,67.59
2025-06-24 17:43:40.139618,67.54,67.58
2025-06-24 17:43:42.604186,67.55,67.59
2025-06-24 17:43:43.121767,67.55,67.6
2025-06-24 17:43:43.877125,67.55,67.58
2025-06-24 17:43:45.349952,67.54,67.58
2025-06-24 17:43:49.798783,67.55,67.58
2025-06-24 17:43:51.407929,67.54,67.59
2025-06-24 17:43:55.591548,67.54,67.58
2025-06-24 17:43:58.586714,67.53,67.57
2025-06-24 17:43:59.867985,67.54,67.58
2025-06-24 17:44:00.270984,67.54,67.57
2025-06-24 17:44:01.406043,67.55,67.59
2025-06-24 17:44:17.963986,67.54,67.59
2025-06-24 17:44:18.229113,67.55,67.59
2025-06-24 17:44:18.834277,67.54,67.58
2025-06-24 17:44:23.172455,67.54,67.57
2025-06-24 17:44:23.600556,67.53,67.58
2025-06-24 17:44:24.159762,67.53,67.57
2025-06-24 17:44:24.324933,67.53,67.58
2025-06-24 17:44:29.917814,67.54,67.58
2025-06-24 17:44:30.899430,67.53,67.57
2025-06-24 17:44:32.748440,67.54,67.57
2025-06-24 17:44:33.764741,67.54,67.59
2025-06-24 17:44:43.641113,67.54,67.58
2025-06-24 17:44:48.848668,67.54,67.57
2025-06-24 17:44:49.070419,67.53,67.57
2025-06-24 17:44:49.917072,67.54,67.59
2025-06-24 17:44:51.172092,67.54,67.58
2025-06-24 17:44:52.291736,67.54,67.59
2025-06-24 17:44:52.874370,67.54,67.58
2025-06-24 17:44:55.162419,67.55,67.58
2025-06-24 17:44:55.616765,67.54,67.59
2025-06-24 17:44:59.720555,67.55,67.59
2025-06-24 17:45:00.861463,67.56,67.6
2025-06-24 17:45:02.041674,67.58,67.62
2025-06-24 17:45:03.032439,67.58,67.63
2025-06-24 17:45:06.958045,67.58,67.62
2025-06-24 17:45:07.505894,67.56,67.61
2025-06-24 17:45:09.613851,67.56,67.6
2025-06-24 17:45:12.854117,67.57,67.6
2025-06-24 17:45:13.476803,67.56,67.61
2025-06-24 17:45:14.798727,67.57,67.61
2025-06-24 17:45:15.544191,67.56,67.6
2025-06-24 17:45:26.925304,67.55,67.59
2025-06-24 17:45:28.529552,67.55,67.58
2025-06-24 17:45:30.104630,67.56,67.6
2025-06-24 17:45:39.891825,67.56,67.61
2025-06-24 17:45:41.002324,67.57,67.61
2025-06-24 17:45:41.891696,67.57,67.6
2025-06-24 17:45:46.767308,67.57,67.62
2025-06-24 17:45:50.180276,67.57,67.61
2025-06-24 17:45:54.548807,67.56,67.6
2025-06-24 17:45:54.869646,67.56,67.59
2025-06-24 17:46:00.327012,67.56,67.6
2025-06-24 17:46:02.263664,67.56,67.61
2025-06-24 17:46:03.011744,67.56,67.59
2025-06-24 17:46:03.921983,67.56,67.61
2025-06-24 17:46:04.255819,67.56,67.6
2025-06-24 17:46:06.367776,67.56,67.61
2025-06-24 17:46:07.474262,67.56,67.6
2025-06-24 17:46:08.779840,67.56,67.59
2025-06-24 17:46:10.223500,67.56,67.61
2025-06-24 17:46:14.222080,67.57,67.6
2025-06-24 17:46:17.079610,67.56,67.6
2025-06-24 17:46:17.857138,67.57,67.6
2025-06-24 17:46:22.324605,67.56,67.61
2025-06-24 17:46:22.881398,67.56,67.59
2025-06-24 17:46:24.860971,67.56,67.6
2025-06-24 17:46:31.128928,67.57,67.61
2025-06-24 17:46:32.859466,67.57,67.6
2025-06-24 17:46:32.951234,67.57,67.61
2025-06-24 17:46:34.257968,67.57,67.62
2025-06-24 17:46:36.262243,67.58,67.62
2025-06-24 17:46:39.242115,67.57,67.62
2025-06-24 17:46:42.743322,67.57,67.6
2025-06-24 17:46:43.509845,67.57,67.62
2025-06-24 17:46:53.987973,67.57,67.61
2025-06-24 17:47:04.435986,67.56,67.61
2025-06-24 17:47:05.550464,67.55,67.59
2025-06-24 17:47:10.235228,67.55,67.6
2025-06-24 17:47:10.716730,67.55,67.59
2025-06-24 17:47:11.300325,67.56,67.6
2025-06-24 17:47:14.033799,67.55,67.6
2025-06-24 17:47:14.788734,67.55,67.58
2025-06-24 17:47:16.283755,67.55,67.6
2025-06-24 17:47:20.119227,67.56,67.6
2025-06-24 17:47:22.147631,67.56,67.61
2025-06-24 17:47:25.643899,67.57,67.61
2025-06-24 17:47:29.120615,67.56,67.6
2025-06-24 17:47:29.331617,67.57,67.6
2025-06-24 17:47:32.492431,67.56,67.6
2025-06-24 17:47:32.848260,67.57,67.61
2025-06-24 17:47:33.204045,67.56,67.61
2025-06-24 17:47:33.609565,67.56,67.6
2025-06-24 17:47:37.954404,67.55,67.59
2025-06-24 17:47:40.572195,67.55,67.58
2025-06-24 17:47:41.518241,67.55,67.59
2025-06-24 17:47:42.530507,67.55,67.58
2025-06-24 17:47:48.643555,67.55,67.59
2025-06-24 17:47:51.118834,67.54,67.59
2025-06-24 17:47:51.409881,67.54,67.57
2025-06-24 17:47:53.113649,67.54,67.58
2025-06-24 17:47:55.680437,67.53,67.57
2025-06-24 17:47:56.744503,67.51,67.56
2025-06-24 17:47:59.577303,67.5,67.54
2025-06-24 17:47:59.892103,67.49,67.54
2025-06-24 17:48:00.410289,67.5,67.54
2025-06-24 17:48:03.091768,67.5,67.55
2025-06-24 17:48:06.156259,67.5,67.53
2025-06-24 17:48:07.533316,67.49,67.54
2025-06-24 17:48:07.784886,67.5,67.54
2025-06-24 17:48:08.098195,67.49,67.53
2025-06-24 17:48:08.548015,67.49,67.52
2025-06-24 17:48:10.041311,67.48,67.52
2025-06-24 17:48:10.280765,67.47,67.51
2025-06-24 17:48:11.399628,67.48,67.51
2025-06-24 17:48:12.351308,67.48,67.53
2025-06-24 17:48:13.330694,67.49,67.52
2025-06-24 17:48:15.395774,67.48,67.53
2025-06-24 17:48:16.166824,67.48,67.52
2025-06-24 17:48:16.356198,67.47,67.51
2025-06-24 17:48:16.982528,67.46,67.5
2025-06-24 17:48:18.036362,67.45,67.49
2025-06-24 17:48:19.841274,67.46,67.5
2025-06-24 17:48:20.296636,67.45,67.5
2025-06-24 17:48:20.883598,67.46,67.49
2025-06-24 17:48:21.883651,67.45,67.5
2025-06-24 17:48:22.204150,67.46,67.49
2025-06-24 17:48:23.807969,67.45,67.49
2025-06-24 17:48:26.216359,67.46,67.5
2025-06-24 17:48:27.222122,67.45,67.49
2025-06-24 17:48:27.711358,67.44,67.48
2025-06-24 17:48:30.565652,67.44,67.47
2025-06-24 17:48:34.531180,67.47,67.5
2025-06-24 17:48:35.348416,67.47,67.51
2025-06-24 17:48:43.183968,67.48,67.53
2025-06-24 17:48:44.266118,67.49,67.53
2025-06-24 17:48:44.588426,67.48,67.51
2025-06-24 17:48:44.862290,67.48,67.53
2025-06-24 17:48:53.197958,67.49,67.53
2025-06-24 17:48:59.469060,67.48,67.51
2025-06-24 17:49:00.799326,67.47,67.51
2025-06-24 17:49:03.264808,67.47,67.5
2025-06-24 17:49:04.740746,67.47,67.51
2025-06-24 17:49:14.544148,67.48,67.51
2025-06-24 17:49:14.908691,67.47,67.52
2025-06-24 17:49:16.232176,67.47,67.51
2025-06-24 17:49:33.820832,67.48,67.51
2025-06-24 17:49:46.330507,67.48,67.53
2025-06-24 17:49:49.045107,67.49,67.52
2025-06-24 17:49:50.502386,67.47,67.51
2025-06-24 17:49:52.135422,67.48,67.52
2025-06-24 17:49:54.791786,67.47,67.52
2025-06-24 17:49:54.972768,67.48,67.51
2025-06-24 17:49:57.761850,67.47,67.52
2025-06-24 17:50:03.500207,67.47,67.51
2025-06-24 17:50:04.441664,67.46,67.51
2025-06-24 17:50:05.158499,67.46,67.5
2025-06-24 17:50:06.491995,67.46,67.51
2025-06-24 17:50:17.341399,67.47,67.51
2025-06-24 17:50:17.964130,67.46,67.5
2025-06-24 17:50:18.726563,67.47,67.51
2025-06-24 17:50:18.898332,67.46,67.5
2025-06-24 17:50:19.708360,67.47,67.51
2025-06-24 17:50:22.221830,67.46,67.51
2025-06-24 17:50:22.858260,67.47,67.51
2025-06-24 17:50:23.180113,67.47,67.52
2025-06-24 17:50:24.011594,67.47,67.5
2025-06-24 17:50:29.570014,67.46,67.51
2025-06-24 17:50:30.404417,67.46,67.5
2025-06-24 17:50:35.361341,67.46,67.51
2025-06-24 17:50:36.502736,67.47,67.5
2025-06-24 17:50:40.102366,67.47,67.51
2025-06-24 17:50:44.203008,67.48,67.51
2025-06-24 17:50:47.043491,67.47,67.51
2025-06-24 17:50:47.705106,67.48,67.51
2025-06-24 17:50:53.848353,67.47,67.52
2025-06-24 17:50:59.631196,67.48,67.51
2025-06-24 17:51:05.323914,67.48,67.52
2025-06-24 17:51:07.107852,67.49,67.53
2025-06-24 17:51:07.412529,67.48,67.52
2025-06-24 17:51:33.341678,67.49,67.54
2025-06-24 17:51:33.922386,67.5,67.54
2025-06-24 17:51:34.229080,67.5,67.55
2025-06-24 17:51:34.759258,67.5,67.54
2025-06-24 17:51:35.158415,67.5,67.53
2025-06-24 17:51:37.717198,67.49,67.54
2025-06-24 17:51:37.974089,67.5,67.53
2025-06-24 17:51:38.663973,67.5,67.55
2025-06-24 17:51:40.423257,67.5,67.53
2025-06-24 17:51:46.292852,67.5,67.54
2025-06-24 17:51:49.602906,67.5,67.55
2025-06-24 17:52:02.788127,67.51,67.55
2025-06-24 17:52:03.065823,67.5,67.55
2025-06-24 17:52:09.866752,67.51,67.54
2025-06-24 17:52:11.851580,67.52,67.55
2025-06-24 17:52:13.113614,67.52,67.56
2025-06-24 17:52:20.721682,67.52,67.57
2025-06-24 17:52:21.288890,67.53,67.56
2025-06-24 17:52:22.962692,67.52,67.57
2025-06-24 17:52:24.018068,67.52,67.56
2025-06-24 17:52:27.204351,67.53,67.56
2025-06-24 17:52:39.712561,67.55,67.59
2025-06-24 17:52:42.933620,67.56,67.61
2025-06-24 17:52:43.939577,67.57,67.62
2025-06-24 17:52:45.367389,67.58,67.62
2025-06-24 17:52:46.868019,67.57,67.6
2025-06-24 17:52:50.932004,67.56,67.61
2025-06-24 17:52:51.514043,67.57,67.62
2025-06-24 17:52:53.049625,67.58,67.63
2025-06-24 17:52:53.798092,67.58,67.61
2025-06-24 17:52:57.103962,67.59,67.63
2025-06-24 17:52:59.676868,67.6,67.64
2025-06-24 17:53:00.485119,67.59,67.64
2025-06-24 17:53:01.272230,67.61,67.64
2025-06-24 17:53:02.020059,67.61,67.65
2025-06-24 17:53:03.291343,67.63,67.66
2025-06-24 17:53:03.542457,67.62,67.66
2025-06-24 17:53:03.943735,67.61,67.65
2025-06-24 17:53:05.383915,67.6,67.64
2025-06-24 17:53:08.387915,67.6,67.63
2025-06-24 17:53:09.485613,67.6,67.64
2025-06-24 17:53:33.256420,67.59,67.63
2025-06-24 17:53:38.585595,67.6,67.65
2025-06-24 17:53:39.611904,67.61,67.65
2025-06-24 17:53:50.347135,67.63,67.68
2025-06-24 17:53:51.087851,67.64,67.69
2025-06-24 17:53:52.310562,67.65,67.68
2025-06-24 17:53:54.677234,67.64,67.68
2025-06-24 17:53:55.188975,67.64,67.67
2025-06-24 17:54:03.534116,67.64,67.69
2025-06-24 17:54:04.069121,67.64,67.67
2025-06-24 17:54:05.176945,67.64,67.68
2025-06-24 17:54:05.663187,67.65,67.69
2025-06-24 17:54:11.932053,67.64,67.67
2025-06-24 17:54:15.844224,67.64,67.68
2025-06-24 17:54:16.029082,67.65,67.69
2025-06-24 17:54:16.513259,67.64,67.68
2025-06-24 17:54:19.885158,67.65,67.68
2025-06-24 17:54:20.808910,67.64,67.69
2025-06-24 17:54:21.176836,67.64,67.68
2025-06-24 17:54:24.740111,67.63,67.67
2025-06-24 17:54:25.776162,67.64,67.67
2025-06-24 17:54:35.250912,67.63,67.68
2025-06-24 17:54:36.833878,67.63,67.67
2025-06-24 17:54:37.434546,67.64,67.68
2025-06-24 17:54:53.337199,67.66,67.69
2025-06-24 17:54:54.489762,67.66,67.71
2025-06-24 17:54:55.449658,67.66,67.69
2025-06-24 17:54:56.587581,67.65,67.69
2025-06-24 17:54:59.189184,67.65,67.68
2025-06-24 17:54:59.961996,67.65,67.69
2025-06-24 17:55:00.745581,67.64,67.68
2025-06-24 17:55:01.109152,67.63,67.68
2025-06-24 17:55:06.538328,67.65,67.69
2025-06-24 17:55:07.054638,67.64,67.68
2025-06-24 17:55:07.658336,67.63,67.67
2025-06-24 17:55:11.259674,67.62,67.66
2025-06-24 17:55:14.333947,67.63,67.67
2025-06-24 17:55:16.331615,67.62,67.66
2025-06-24 17:55:18.364496,67.63,67.67
2025-06-24 17:55:20.009220,67.63,67.66
2025-06-24 17:55:25.704141,67.64,67.68
2025-06-24 17:55:26.176756,67.65,67.69
2025-06-24 17:55:31.480547,67.65,67.7
2025-06-24 17:55:34.855487,67.66,67.69
2025-06-24 17:55:36.949440,67.65,67.69
2025-06-24 17:55:38.058842,67.66,67.7
2025-06-24 17:55:38.258288,67.68,67.72
2025-06-24 17:55:38.776885,67.68,67.71
2025-06-24 17:55:39.207679,67.68,67.73
2025-06-24 17:55:39.636918,67.68,67.72
2025-06-24 17:55:40.131744,67.67,67.72
2025-06-24 17:55:41.353983,67.67,67.7
2025-06-24 17:55:42.391410,67.66,67.7
2025-06-24 17:55:55.469014,67.66,67.69
2025-06-24 17:55:57.198567,67.65,67.68
2025-06-24 17:56:03.627984,67.64,67.68
2025-06-24 17:56:04.335372,67.65,67.69
2025-06-24 17:56:07.343353,67.64,67.69
2025-06-24 17:56:12.880312,67.64,67.67
2025-06-24 17:56:18.572967,67.63,67.68
2025-06-24 17:56:19.312053,67.63,67.67
2025-06-24 17:56:26.860205,67.64,67.69
2025-06-24 17:56:27.492745,67.65,67.69
2025-06-24 17:56:29.970231,67.64,67.69
2025-06-24 17:56:31.107252,67.62,67.66
2025-06-24 17:56:31.542473,67.62,67.65
2025-06-24 17:56:32.524010,67.62,67.67
2025-06-24 17:56:33.471030,67.63,67.67
2025-06-24 17:56:37.222276,67.62,67.66
2025-06-24 17:56:40.874754,67.62,67.68
2025-06-24 17:56:41.838033,67.63,67.66
2025-06-24 17:56:42.817032,67.62,67.67
2025-06-24 17:56:48.870460,67.62,67.66
2025-06-24 17:56:49.907798,67.63,67.67
2025-06-24 17:56:53.072241,67.63,67.68
2025-06-24 17:56:54.362882,67.64,67.68
2025-06-24 17:57:00.058280,67.64,67.69
2025-06-24 17:57:02.412004,67.64,67.67
2025-06-24 17:57:03.688170,67.63,67.66
2025-06-24 17:57:12.438560,67.63,67.67
2025-06-24 17:57:14.437698,67.63,67.66
2025-06-24 17:57:19.237717,67.63,67.68
2025-06-24 17:57:22.997474,67.64,67.67
2025-06-24 17:57:27.454432,67.66,67.7
2025-06-24 17:57:28.650225,67.65,67.7
2025-06-24 17:57:30.817220,67.66,67.7
2025-06-24 17:57:35.011521,67.65,67.69
2025-06-24 17:57:35.703298,67.65,67.68
2025-06-24 17:57:36.035142,67.65,67.7
2025-06-24 17:57:40.631780,67.65,67.69
2025-06-24 17:57:40.835441,67.65,67.7
2025-06-24 17:57:42.851840,67.65,67.68
2025-06-24 17:57:44.898109,67.64,67.69
2025-06-24 17:57:54.382179,67.64,67.68
2025-06-24 17:57:54.834583,67.63,67.68
2025-06-24 17:57:59.608400,67.63,67.66
2025-06-24 17:58:00.488078,67.65,67.68
2025-06-24 17:58:01.569524,67.66,67.7
2025-06-24 17:58:04.721964,67.67,67.7
2025-06-24 17:58:04.952257,67.66,67.7
2025-06-24 17:58:05.489551,67.66,67.69
2025-06-24 17:58:05.671962,67.66,67.71
2025-06-24 17:58:07.944247,67.66,67.69
2025-06-24 17:58:09.047838,67.67,67.71
2025-06-24 17:58:09.995033,67.66,67.71
2025-06-24 17:58:10.444388,67.66,67.69
2025-06-24 17:58:12.020908,67.66,67.7
2025-06-24 17:58:16.659924,67.66,67.71
2025-06-24 17:58:17.226674,67.66,67.7
2025-06-24 17:58:24.003020,67.66,67.69
2025-06-24 17:58:26.168023,67.64,67.68
2025-06-24 17:58:40.687864,67.65,67.69
2025-06-24 17:58:54.037020,67.65,67.7
2025-06-24 17:59:00.124355,67.66,67.69
2025-06-24 17:59:01.157859,67.65,67.69
2025-06-24 17:59:01.481542,67.66,67.7
2025-06-24 17:59:02.837165,67.65,67.69
2025-06-24 17:59:05.621836,67.64,67.67
2025-06-24 17:59:12.736364,67.64,67.68
2025-06-24 17:59:15.106203,67.63,67.67
2025-06-24 17:59:18.235070,67.64,67.67
2025-06-24 17:59:21.154094,67.63,67.68
2025-06-24 17:59:22.669784,67.63,67.66
2025-06-24 17:59:26.248607,67.62,67.67
2025-06-24 17:59:26.972805,67.63,67.66
2025-06-24 17:59:28.674408,67.62,67.66
2025-06-24 17:59:29.603665,67.62,67.67
2025-06-24 17:59:35.687991,67.63,67.66
2025-06-24 17:59:38.091850,67.62,67.65
2025-06-24 17:59:39.027657,67.62,67.67
2025-06-24 17:59:39.429954,67.62,67.65
2025-06-24 17:59:40.674001,67.62,67.67
2025-06-24 17:59:41.948253,67.62,67.65
2025-06-24 17:59:44.586661,67.62,67.66
2025-06-24 17:59:51.309199,67.63,67.67
2025-06-24 17:59:52.470641,67.62,67.67
2025-06-24 17:59:54.358662,67.62,67.65
2025-06-24 17:59:57.247630,67.62,67.66
2025-06-24 17:59:58.848716,67.62,67.65
2025-06-24 18:00:00.151311,67.63,67.66
2025-06-24 18:00:00.441588,67.63,67.67
2025-06-24 18:00:01.010824,67.64,67.68
2025-06-24 18:00:01.220675,67.65,67.69
2025-06-24 18:00:02.183599,67.65,67.7
2025-06-24 18:00:02.737815,67.65,67.69
2025-06-24 18:00:02.963186,67.64,67.67
2025-06-24 18:00:03.929787,67.64,67.68
2025-06-24 18:00:05.004721,67.64,67.67
2025-06-24 18:00:05.703199,67.64,67.69
2025-06-24 18:00:11.750006,67.65,67.69
2025-06-24 18:00:20.636770,67.64,67.68
2025-06-24 18:00:22.354065,67.64,67.69
2025-06-24 18:00:27.748536,67.64,67.67
2025-06-24 18:00:28.738252,67.64,67.69
2025-06-24 18:00:29.334281,67.64,67.68
2025-06-24 18:00:49.638878,67.65,67.69
2025-06-24 18:00:52.983426,67.64,67.68
2025-06-24 18:00:53.377095,67.65,67.69
2025-06-24 18:00:55.879909,67.64,67.68
2025-06-24 18:00:58.979969,67.63,67.67
2025-06-24 18:00:59.862757,67.63,67.66
2025-06-24 18:01:02.487670,67.63,67.68
2025-06-24 18:01:02.802768,67.62,67.67
2025-06-24 18:01:04.534868,67.62,67.65
2025-06-24 18:01:06.206143,67.62,67.66
2025-06-24 18:01:07.398806,67.62,67.67
2025-06-24 18:01:09.815575,67.61,67.67
2025-06-24 18:01:11.292588,67.62,67.65
2025-06-24 18:01:13.896041,67.61,67.65
2025-06-24 18:01:14.643805,67.62,67.65
2025-06-24 18:01:30.262539,67.61,67.65
2025-06-24 18:01:32.105759,67.61,67.66
2025-06-24 18:01:36.888221,67.61,67.64
2025-06-24 18:01:45.204275,67.62,67.66
2025-06-24 18:01:48.976793,67.62,67.65
2025-06-24 18:01:50.252448,67.61,67.65
2025-06-24 18:01:53.112946,67.62,67.65
2025-06-24 18:01:53.530390,67.63,67.66
2025-06-24 18:01:53.753518,67.63,67.67
2025-06-24 18:02:08.099168,67.63,67.68
2025-06-24 18:02:09.241065,67.64,67.68
